year,state,abbrev,name,id,race,candidate,party,vote,total_vote,date
2004,Georgia,GA,Worth,13321,President,Other,NA,24,7348,20191203
2004,Hawaii,HI,Hawaii,15001,President,John Kerry,democrat,35116,57702,20191203
2004,Hawaii,HI,Hawaii,15001,President,George W. Bush,republican,22032,57702,20191203
2004,Hawaii,HI,Hawaii,15001,President,Other,NA,554,57702,20191203
2004,Hawaii,HI,Honolulu,15003,President,John Kerry,democrat,152500,298547,20191203
2004,Hawaii,HI,Honolulu,15003,President,George W. Bush,republican,144157,298547,20191203
2004,Hawaii,HI,Honolulu,15003,President,Other,NA,1890,298547,20191203
2004,Hawaii,HI,Kauai,15007,President,John Kerry,democrat,14916,24876,20191203
2004,Hawaii,HI,Kauai,15007,President,George W. Bush,republican,9740,24876,20191203
2004,Hawaii,HI,Kauai,15007,President,Other,NA,220,24876,20191203
2004,Hawaii,HI,Maui,15009,President,John Kerry,democrat,28803,47430,20191203
2004,Hawaii,HI,Maui,15009,President,George W. Bush,republican,18187,47430,20191203
2004,Hawaii,HI,Maui,15009,President,Other,NA,440,47430,20191203
2004,Idaho,ID,Ada,16001,President,John Kerry,democrat,58523,155002,20191203
2004,Idaho,ID,Ada,16001,President,George W. Bush,republican,94641,155002,20191203
2004,Idaho,ID,Ada,16001,President,Other,NA,1838,155002,20191203
2004,Idaho,ID,Adams,16003,President,John Kerry,democrat,555,2063,20191203
2004,Idaho,ID,Adams,16003,President,George W. Bush,republican,1468,2063,20191203
2004,Idaho,ID,Adams,16003,President,Other,NA,40,2063,20191203
2004,Idaho,ID,Bannock,16005,President,John Kerry,democrat,12903,34843,20191203
2004,Idaho,ID,Bannock,16005,President,George W. Bush,republican,21479,34843,20191203
2004,Idaho,ID,Bannock,16005,President,Other,NA,461,34843,20191203
2004,Idaho,ID,Bear Lake,16007,President,John Kerry,democrat,494,3040,20191203
2004,Idaho,ID,Bear Lake,16007,President,George W. Bush,republican,2506,3040,20191203
2004,Idaho,ID,Bear Lake,16007,President,Other,NA,40,3040,20191203
2004,Idaho,ID,Benewah,16009,President,John Kerry,democrat,1148,4047,20191203
2004,Idaho,ID,Benewah,16009,President,George W. Bush,republican,2823,4047,20191203
2004,Idaho,ID,Benewah,16009,President,Other,NA,76,4047,20191203
2004,Idaho,ID,Bingham,16011,President,John Kerry,democrat,3605,16564,20191203
2004,Idaho,ID,Bingham,16011,President,George W. Bush,republican,12734,16564,20191203
2004,Idaho,ID,Bingham,16011,President,Other,NA,225,16564,20191203
2004,Idaho,ID,Blaine,16013,President,John Kerry,democrat,5992,10146,20191203
2004,Idaho,ID,Blaine,16013,President,George W. Bush,republican,4034,10146,20191203
2004,Idaho,ID,Blaine,16013,President,Other,NA,120,10146,20191203
2004,Idaho,ID,Boise,16015,President,John Kerry,democrat,970,3527,20191203
2004,Idaho,ID,Boise,16015,President,George W. Bush,republican,2501,3527,20191203
2004,Idaho,ID,Boise,16015,President,Other,NA,56,3527,20191203
2004,Idaho,ID,Bonner,16017,President,John Kerry,democrat,6649,17681,20191203
2004,Idaho,ID,Bonner,16017,President,George W. Bush,republican,10697,17681,20191203
2004,Idaho,ID,Bonner,16017,President,Other,NA,335,17681,20191203
2004,Idaho,ID,Bonneville,16019,President,John Kerry,democrat,8356,38871,20191203
2004,Idaho,ID,Bonneville,16019,President,George W. Bush,republican,30048,38871,20191203
2004,Idaho,ID,Bonneville,16019,President,Other,NA,467,38871,20191203
2004,Idaho,ID,Boundary,16021,President,John Kerry,democrat,1268,4378,20191203
2004,Idaho,ID,Boundary,16021,President,George W. Bush,republican,3012,4378,20191203
2004,Idaho,ID,Boundary,16021,President,Other,NA,98,4378,20191203
2004,Idaho,ID,Butte,16023,President,John Kerry,democrat,321,1406,20191203
2004,Idaho,ID,Butte,16023,President,George W. Bush,republican,1077,1406,20191203
2004,Idaho,ID,Butte,16023,President,Other,NA,8,1406,20191203
2004,Idaho,ID,Camas,16025,President,John Kerry,democrat,139,595,20191203
2004,Idaho,ID,Camas,16025,President,George W. Bush,republican,450,595,20191203
2004,Idaho,ID,Camas,16025,President,Other,NA,6,595,20191203
2004,Idaho,ID,Canyon,16027,President,John Kerry,democrat,13415,55692,20191203
2004,Idaho,ID,Canyon,16027,President,George W. Bush,republican,41599,55692,20191203
2004,Idaho,ID,Canyon,16027,President,Other,NA,678,55692,20191203
2004,Idaho,ID,Caribou,16029,President,John Kerry,democrat,491,3281,20191203
2004,Idaho,ID,Caribou,16029,President,George W. Bush,republican,2753,3281,20191203
2004,Idaho,ID,Caribou,16029,President,Other,NA,37,3281,20191203
2004,Idaho,ID,Cassia,16031,President,John Kerry,democrat,1153,7821,20191203
2004,Idaho,ID,Cassia,16031,President,George W. Bush,republican,6562,7821,20191203
2004,Idaho,ID,Cassia,16031,President,Other,NA,106,7821,20191203
2004,Idaho,ID,Clark,16033,President,John Kerry,democrat,46,353,20191203
2004,Idaho,ID,Clark,16033,President,George W. Bush,republican,302,353,20191203
2004,Idaho,ID,Clark,16033,President,Other,NA,5,353,20191203
2004,Idaho,ID,Clearwater,16035,President,John Kerry,democrat,1117,4034,20191203
2004,Idaho,ID,Clearwater,16035,President,George W. Bush,republican,2839,4034,20191203
2004,Idaho,ID,Clearwater,16035,President,Other,NA,78,4034,20191203
2004,Idaho,ID,Custer,16037,President,John Kerry,democrat,559,2358,20191203
2004,Idaho,ID,Custer,16037,President,George W. Bush,republican,1762,2358,20191203
2004,Idaho,ID,Custer,16037,President,Other,NA,37,2358,20191203
2004,Idaho,ID,Elmore,16039,President,John Kerry,democrat,1959,8059,20191203
2004,Idaho,ID,Elmore,16039,President,George W. Bush,republican,6011,8059,20191203
2004,Idaho,ID,Elmore,16039,President,Other,NA,89,8059,20191203
2004,Idaho,ID,Franklin,16041,President,John Kerry,democrat,456,5054,20191203
2004,Idaho,ID,Franklin,16041,President,George W. Bush,republican,4527,5054,20191203
2004,Idaho,ID,Franklin,16041,President,Other,NA,71,5054,20191203
2004,Idaho,ID,Fremont,16043,President,John Kerry,democrat,741,5769,20191203
2004,Idaho,ID,Fremont,16043,President,George W. Bush,republican,4965,5769,20191203
2004,Idaho,ID,Fremont,16043,President,Other,NA,63,5769,20191203
2004,Idaho,ID,Gem,16045,President,John Kerry,democrat,1628,7134,20191203
2004,Idaho,ID,Gem,16045,President,George W. Bush,republican,5416,7134,20191203
2004,Idaho,ID,Gem,16045,President,Other,NA,90,7134,20191203
2004,Idaho,ID,Gooding,16047,President,John Kerry,democrat,1278,5325,20191203
2004,Idaho,ID,Gooding,16047,President,George W. Bush,republican,3973,5325,20191203
2004,Idaho,ID,Gooding,16047,President,Other,NA,74,5325,20191203
2004,Idaho,ID,Idaho,16049,President,John Kerry,democrat,1689,7965,20191203
2004,Idaho,ID,Idaho,16049,President,George W. Bush,republican,6017,7965,20191203
2004,Idaho,ID,Idaho,16049,President,Other,NA,259,7965,20191203
2004,Idaho,ID,Jefferson,16051,President,John Kerry,democrat,1084,8906,20191203
2004,Idaho,ID,Jefferson,16051,President,George W. Bush,republican,7703,8906,20191203
2004,Idaho,ID,Jefferson,16051,President,Other,NA,119,8906,20191203
2004,Idaho,ID,Jerome,16053,President,John Kerry,democrat,1344,6580,20191203
2004,Idaho,ID,Jerome,16053,President,George W. Bush,republican,5177,6580,20191203
2004,Idaho,ID,Jerome,16053,President,Other,NA,59,6580,20191203
2004,Idaho,ID,Kootenai,16055,President,John Kerry,democrat,17584,54596,20191203
2004,Idaho,ID,Kootenai,16055,President,George W. Bush,republican,36173,54596,20191203
2004,Idaho,ID,Kootenai,16055,President,Other,NA,839,54596,20191203
2004,Idaho,ID,Latah,16057,President,John Kerry,democrat,8430,17547,20191203
2004,Idaho,ID,Latah,16057,President,George W. Bush,republican,8686,17547,20191203
2004,Idaho,ID,Latah,16057,President,Other,NA,431,17547,20191203
2004,Idaho,ID,Lemhi,16059,President,John Kerry,democrat,915,4053,20191203
2004,Idaho,ID,Lemhi,16059,President,George W. Bush,republican,3079,4053,20191203
2004,Idaho,ID,Lemhi,16059,President,Other,NA,59,4053,20191203
2004,Idaho,ID,Lewis,16061,President,John Kerry,democrat,440,1820,20191203
2004,Idaho,ID,Lewis,16061,President,George W. Bush,republican,1359,1820,20191203
2004,Idaho,ID,Lewis,16061,President,Other,NA,21,1820,20191203
2004,Idaho,ID,Lincoln,16063,President,John Kerry,democrat,466,1875,20191203
2004,Idaho,ID,Lincoln,16063,President,George W. Bush,republican,1388,1875,20191203
2004,Idaho,ID,Lincoln,16063,President,Other,NA,21,1875,20191203
2004,Idaho,ID,Madison,16065,President,John Kerry,democrat,826,11637,20191203
2004,Idaho,ID,Madison,16065,President,George W. Bush,republican,10693,11637,20191203
2004,Idaho,ID,Madison,16065,President,Other,NA,118,11637,20191203
2004,Idaho,ID,Minidoka,16067,President,John Kerry,democrat,1331,7200,20191203
2004,Idaho,ID,Minidoka,16067,President,George W. Bush,republican,5797,7200,20191203
2004,Idaho,ID,Minidoka,16067,President,Other,NA,72,7200,20191203
2004,Idaho,ID,Nez Perce,16069,President,John Kerry,democrat,6476,17700,20191203
2004,Idaho,ID,Nez Perce,16069,President,George W. Bush,republican,11009,17700,20191203
2004,Idaho,ID,Nez Perce,16069,President,Other,NA,215,17700,20191203
2004,Idaho,ID,Oneida,16071,President,John Kerry,democrat,304,2133,20191203
2004,Idaho,ID,Oneida,16071,President,George W. Bush,republican,1789,2133,20191203
2004,Idaho,ID,Oneida,16071,President,Other,NA,40,2133,20191203
2004,Idaho,ID,Owyhee,16073,President,John Kerry,democrat,685,3590,20191203
2004,Idaho,ID,Owyhee,16073,President,George W. Bush,republican,2859,3590,20191203
2004,Idaho,ID,Owyhee,16073,President,Other,NA,46,3590,20191203
2004,Idaho,ID,Payette,16075,President,John Kerry,democrat,1848,8180,20191203
2004,Idaho,ID,Payette,16075,President,George W. Bush,republican,6256,8180,20191203
2004,Idaho,ID,Payette,16075,President,Other,NA,76,8180,20191203
2004,Idaho,ID,Power,16077,President,John Kerry,democrat,829,2958,20191203
2004,Idaho,ID,Power,16077,President,George W. Bush,republican,2105,2958,20191203
2004,Idaho,ID,Power,16077,President,Other,NA,24,2958,20191203
2004,Idaho,ID,Shoshone,16079,President,John Kerry,democrat,2331,5337,20191203
2004,Idaho,ID,Shoshone,16079,President,George W. Bush,republican,2922,5337,20191203
2004,Idaho,ID,Shoshone,16079,President,Other,NA,84,5337,20191203
2004,Idaho,ID,Teton,16081,President,John Kerry,democrat,1416,3690,20191203
2004,Idaho,ID,Teton,16081,President,George W. Bush,republican,2235,3690,20191203
2004,Idaho,ID,Teton,16081,President,Other,NA,39,3690,20191203
2004,Idaho,ID,Twin Falls,16083,President,John Kerry,democrat,6458,26435,20191203
2004,Idaho,ID,Twin Falls,16083,President,George W. Bush,republican,19672,26435,20191203
2004,Idaho,ID,Twin Falls,16083,President,Other,NA,305,26435,20191203
2004,Idaho,ID,Valley,16085,President,John Kerry,democrat,1843,4772,20191203
2004,Idaho,ID,Valley,16085,President,George W. Bush,republican,2863,4772,20191203
2004,Idaho,ID,Valley,16085,President,Other,NA,66,4772,20191203
2004,Idaho,ID,Washington,16087,President,John Kerry,democrat,1033,4359,20191203
2004,Idaho,ID,Washington,16087,President,George W. Bush,republican,3274,4359,20191203
2004,Idaho,ID,Washington,16087,President,Other,NA,52,4359,20191203
2004,Illinois,IL,Adams,17001,President,John Kerry,democrat,10511,31477,20191203
2004,Illinois,IL,Adams,17001,President,George W. Bush,republican,20834,31477,20191203
2004,Illinois,IL,Adams,17001,President,Other,NA,132,31477,20191203
2004,Illinois,IL,Alexander,17003,President,John Kerry,democrat,2016,3873,20191203
2004,Illinois,IL,Alexander,17003,President,George W. Bush,republican,1831,3873,20191203
2004,Illinois,IL,Alexander,17003,President,Other,NA,26,3873,20191203
2004,Illinois,IL,Bond,17005,President,John Kerry,democrat,3228,7369,20191203
2004,Illinois,IL,Bond,17005,President,George W. Bush,republican,4068,7369,20191203
2004,Illinois,IL,Bond,17005,President,Other,NA,73,7369,20191203
2004,Illinois,IL,Boone,17007,President,John Kerry,democrat,8286,19541,20191203
2004,Illinois,IL,Boone,17007,President,George W. Bush,republican,11132,19541,20191203
2004,Illinois,IL,Boone,17007,President,Other,NA,123,19541,20191203
2004,Illinois,IL,Brown,17009,President,John Kerry,democrat,895,2585,20191203
2004,Illinois,IL,Brown,17009,President,George W. Bush,republican,1679,2585,20191203
2004,Illinois,IL,Brown,17009,President,Other,NA,11,2585,20191203
2004,Illinois,IL,Bureau,17011,President,John Kerry,democrat,7961,17902,20191203
2004,Illinois,IL,Bureau,17011,President,George W. Bush,republican,9822,17902,20191203
2004,Illinois,IL,Bureau,17011,President,Other,NA,119,17902,20191203
2004,Illinois,IL,Calhoun,17013,President,John Kerry,democrat,1367,2706,20191203
2004,Illinois,IL,Calhoun,17013,President,George W. Bush,republican,1317,2706,20191203
2004,Illinois,IL,Calhoun,17013,President,Other,NA,22,2706,20191203
2004,Illinois,IL,Carroll,17015,President,John Kerry,democrat,3537,8135,20191203
2004,Illinois,IL,Carroll,17015,President,George W. Bush,republican,4534,8135,20191203
2004,Illinois,IL,Carroll,17015,President,Other,NA,64,8135,20191203
2004,Illinois,IL,Cass,17017,President,John Kerry,democrat,2492,5700,20191203
2004,Illinois,IL,Cass,17017,President,George W. Bush,republican,3163,5700,20191203
2004,Illinois,IL,Cass,17017,President,Other,NA,45,5700,20191203
2004,Illinois,IL,Champaign,17019,President,John Kerry,democrat,41524,82434,20191203
2004,Illinois,IL,Champaign,17019,President,George W. Bush,republican,39896,82434,20191203
2004,Illinois,IL,Champaign,17019,President,Other,NA,1014,82434,20191203
2004,Illinois,IL,Christian,17021,President,John Kerry,democrat,6112,15267,20191203
2004,Illinois,IL,Christian,17021,President,George W. Bush,republican,9044,15267,20191203
2004,Illinois,IL,Christian,17021,President,Other,NA,111,15267,20191203
2004,Illinois,IL,Clark,17023,President,John Kerry,democrat,2877,8007,20191203
2004,Illinois,IL,Clark,17023,President,George W. Bush,republican,5082,8007,20191203
2004,Illinois,IL,Clark,17023,President,Other,NA,48,8007,20191203
2004,Illinois,IL,Clay,17025,President,John Kerry,democrat,2101,6554,20191203
2004,Illinois,IL,Clay,17025,President,George W. Bush,republican,4416,6554,20191203
2004,Illinois,IL,Clay,17025,President,Other,NA,37,6554,20191203
2004,Illinois,IL,Clinton,17027,President,John Kerry,democrat,6797,17131,20191203
2004,Illinois,IL,Clinton,17027,President,George W. Bush,republican,10219,17131,20191203
2004,Illinois,IL,Clinton,17027,President,Other,NA,115,17131,20191203
2004,Illinois,IL,Coles,17029,President,John Kerry,democrat,9566,22780,20191203
2004,Illinois,IL,Coles,17029,President,George W. Bush,republican,13015,22780,20191203
2004,Illinois,IL,Coles,17029,President,Other,NA,199,22780,20191203
2004,Illinois,IL,Cook,17031,President,John Kerry,democrat,1439724,2049434,20191203
2004,Illinois,IL,Cook,17031,President,George W. Bush,republican,597405,2049434,20191203
2004,Illinois,IL,Cook,17031,President,Other,NA,12305,2049434,20191203
2004,Illinois,IL,Crawford,17033,President,John Kerry,democrat,3194,9332,20191203
2004,Illinois,IL,Crawford,17033,President,George W. Bush,republican,6083,9332,20191203
2004,Illinois,IL,Crawford,17033,President,Other,NA,55,9332,20191203
2004,Illinois,IL,Cumberland,17035,President,John Kerry,democrat,1862,5416,20191203
2004,Illinois,IL,Cumberland,17035,President,George W. Bush,republican,3497,5416,20191203
2004,Illinois,IL,Cumberland,17035,President,Other,NA,57,5416,20191203
2004,Illinois,IL,DeKalb,17037,President,John Kerry,democrat,19263,40768,20191203
2004,Illinois,IL,DeKalb,17037,President,George W. Bush,republican,21095,40768,20191203
2004,Illinois,IL,DeKalb,17037,President,Other,NA,410,40768,20191203
2004,Illinois,IL,De Witt,17039,President,John Kerry,democrat,2836,7798,20191203
2004,Illinois,IL,De Witt,17039,President,George W. Bush,republican,4920,7798,20191203
2004,Illinois,IL,De Witt,17039,President,Other,NA,42,7798,20191203
2004,Illinois,IL,Douglas,17041,President,John Kerry,democrat,2767,8540,20191203
2004,Illinois,IL,Douglas,17041,President,George W. Bush,republican,5702,8540,20191203
2004,Illinois,IL,Douglas,17041,President,Other,NA,71,8540,20191203
2004,Illinois,IL,DuPage,17043,President,John Kerry,democrat,180097,402446,20191203
2004,Illinois,IL,DuPage,17043,President,George W. Bush,republican,218902,402446,20191203
2004,Illinois,IL,DuPage,17043,President,Other,NA,3447,402446,20191203
2004,Illinois,IL,Edgar,17045,President,John Kerry,democrat,3093,8429,20191203
2004,Illinois,IL,Edgar,17045,President,George W. Bush,republican,5258,8429,20191203
2004,Illinois,IL,Edgar,17045,President,Other,NA,78,8429,20191203
2004,Illinois,IL,Edwards,17047,President,John Kerry,democrat,930,3364,20191203
2004,Illinois,IL,Edwards,17047,President,George W. Bush,republican,2412,3364,20191203
2004,Illinois,IL,Edwards,17047,President,Other,NA,22,3364,20191203
2004,Illinois,IL,Effingham,17049,President,John Kerry,democrat,4388,16278,20191203
2004,Illinois,IL,Effingham,17049,President,George W. Bush,republican,11774,16278,20191203
2004,Illinois,IL,Effingham,17049,President,Other,NA,116,16278,20191203
2004,Illinois,IL,Fayette,17051,President,John Kerry,democrat,3571,9549,20191203
2004,Illinois,IL,Fayette,17051,President,George W. Bush,republican,5880,9549,20191203
2004,Illinois,IL,Fayette,17051,President,Other,NA,98,9549,20191203
2004,Illinois,IL,Ford,17053,President,John Kerry,democrat,1912,6479,20191203
2004,Illinois,IL,Ford,17053,President,George W. Bush,republican,4511,6479,20191203
2004,Illinois,IL,Ford,17053,President,Other,NA,56,6479,20191203
2004,Illinois,IL,Franklin,17055,President,John Kerry,democrat,8816,19352,20191203
2004,Illinois,IL,Franklin,17055,President,George W. Bush,republican,10388,19352,20191203
2004,Illinois,IL,Franklin,17055,President,Other,NA,148,19352,20191203
2004,Illinois,IL,Fulton,17057,President,John Kerry,democrat,9080,17035,20191203
2004,Illinois,IL,Fulton,17057,President,George W. Bush,republican,7818,17035,20191203
2004,Illinois,IL,Fulton,17057,President,Other,NA,137,17035,20191203
2004,Illinois,IL,Gallatin,17059,President,John Kerry,democrat,1573,3225,20191203
